Ax,Ay,Az,Gx,Gy,Gz,Label
0.14687100893997443,0.507,0.7535000000000001,0.13502589617144445,0.4482646266893479,0.4715481932647966,1
0.14048531289910599,0.50125,0.78175,0.235430280230357,0.4753021886312709,0.47756098243537953,1
0.14676458067262663,0.4465,0.7475,0.2159906609870329,0.5358818390979218,0.4690615211477071,1
0.14442315879097486,0.435,0.75825,0.21454143487377741,0.5040508368531205,0.4827642039151093,1
0.14144316730523623,0.43225,0.76125,0.24531899965418463,0.5247717718738194,0.478216632318342,1
0.14027245636441035,0.40475,0.752,0.2564730433948272,0.529655164142348,0.4829940811606602,1
0.13707960834397614,0.41025,0.7685,0.3196153254162277,0.534384638602986,0.491079763406341,1
0.1405917411664538,0.39425,0.741,0.34891168116225935,0.5618359795869006,0.48862307527780163,1
0.13995317156236695,0.39175,0.72325,0.3683513004055834,0.5358658476373617,0.4845352581721361,1
0.13750532141336735,0.40225,0.738,0.4431373646472784,0.5207139387567039,0.4968786667919331,1
0.13984674329501912,0.39175,0.72875,0.46605512656241566,0.5315161703650251,0.4818327013374858,1
0.1393146019582801,0.377,0.72375,0.48555671271540995,0.521537498975547,0.49329258176133944,1
0.13899531715623667,0.37975000000000003,0.7222500000000001,0.49781016936955663,0.518103332820274,0.4893247006098743,1
0.1378246062154108,0.38275000000000003,0.7215,0.528861587912055,0.5047824461737432,0.4906539907689294,1
0.13825031928480203,0.38075000000000003,0.72575,0.5604787043718654,0.49503165309724606,0.4925449809801566,1
0.1381438910174542,0.384,0.73175,0.5703214483465829,0.48802939230450937,0.49211720941017495,1
0.13548318433375903,0.39325,0.73,0.5915760983634739,0.48566265614162035,0.4988176313848405,1
0.13750532141336735,0.404,0.73075,0.6261996094085758,0.4863802729342531,0.49867970503750997,1
0.137718177948063,0.40049999999999997,0.73525,0.6604413243328062,0.4736250842050345,0.5027995050642957,1
0.13431247339293315,0.40925,0.7475,0.6777740686473424,0.4844113243527956,0.5104434232120048,1
0.13558961260110683,0.425,0.757,0.6926980992150191,0.5036230652831388,0.5093600017590607,1
0.14048531289910599,0.4425,0.74575,0.7058810595142194,0.5188209496129067,0.5050263159472842,1
0.14303959131545335,0.46025,0.729,0.7546350248967051,0.5017460675999017,0.5004487603619667,1
0.13750532141336735,0.457,0.73125,0.7802393521859328,0.44623371119822014,0.5052102177437249,1
0.1337803320561941,0.4635,0.75725,0.7199195629533829,0.4539256037276095,0.5097577893404922,1
0.14027245636441035,0.503,0.7695000000000001,0.6952927136908891,0.48436734783625546,0.5043706660643217,1
0.14005959982971475,0.5075,0.74675,0.7299602012525311,0.4938262967575315,0.5143813203749198,1
0.1405917411664538,0.52125,0.74975,0.7441206395784651,0.4725716467406405,0.5157246030619649,1
0.1406981694338016,0.55025,0.76675,0.770350632762105,0.4635984384338763,0.49027219464805794,1
0.1434653043848446,0.5255,0.7645,0.7719537766832512,0.4777288927712601,0.5058658676266874,1
0.13825031928480203,0.54575,0.7597499999999999,0.6986189374873817,0.4946978313580548,0.5170059188393398,1
0.14325244785014896,0.594,0.7495,0.7103526716733264,0.5157086116014049,0.4807812628056618,1
0.1479352916134525,0.5975,0.72925,0.7639120709541105,0.5024337004039843,0.47815666434124177,1
0.14421030225627923,0.5785,0.7282500000000001,0.7880371881415325,0.46500368803059167,0.5086443838989979,1
0.1406981694338016,0.6015,0.739,0.7611955215914701,0.45877701307501795,0.5363835711729936,1
0.14325244785014896,0.641,0.725,0.7608137254705987,0.47646156952187535,0.522057221443749,1
0.14484887186036607,0.6547499999999999,0.71475,0.766948449527952,0.47678339766564654,0.502387724954874,1
0.14112388250319283,0.6325000000000001,0.73175,0.7428093398125402,0.5022797825960937,0.5163642614843673,1
0.1462324393358876,0.6657500000000001,0.69025,0.7161815590474686,0.5226509044170413,0.5248337387834896,1
0.1436781609195402,0.664,0.667,0.7972522672892675,0.46121770974299725,0.5495225549556537,1
0.143784589186888,0.67125,0.68625,0.7818564886350688,0.4678721562685526,0.5616220938019097,1
0.1450617283950617,0.70075,0.69,0.6683910791637265,0.5009225073810585,0.536765367293865,1
0.1492124308216262,0.704,0.6719999999999999,0.6269472101897586,0.5313942354782546,0.49802405515454745,1
0.15006385696040866,0.71175,0.6365000000000001,0.6899055904147186,0.5151449126166627,0.523094667447583,1
0.1462324393358876,0.71475,0.645,0.7072703176503747,0.4803374997751201,0.5331652897352813,1
0.14697743720732223,0.71375,0.6407499999999999,0.6082392002670574,0.5197824361790804,0.5056839647628166,1
0.15155385270327795,0.72525,0.6025,0.5726701941163419,0.513373858359636,0.4915535104254328,1
0.14868028948488715,0.7135,0.613,0.588997475348164,0.46652887358150746,0.5131599725746452,1
0.14676458067262663,0.7202500000000001,0.63,0.576654066728367,0.47827859922801225,0.5184851289411454,1
0.1479352916134525,0.7222500000000001,0.61675,0.5190188439373374,0.5015021978263607,0.5093759932196207,1
0.14974457215836523,0.72575,0.6035,0.4690015531706069,0.5007545970451779,0.4981919654904281,1
0.14953171562366963,0.7172499999999999,0.61275,0.46591919914765517,0.48097915713009254,0.5126102661178931,1
0.14995742869306083,0.74125,0.6245,0.4650336720191418,0.48592251737572134,0.524405967213508,1
0.1491060025542784,0.7155,0.617,0.4398411248393358,0.4966507884789522,0.513907573355828,1
0.1491060025542784,0.7242500000000001,0.617,0.37869777538794286,0.4864422398439234,0.514945019359662,1
0.14974457215836523,0.72175,0.6445,0.33669020742923284,0.5012883120413699,0.5033032360719376,1
0.15144742443593015,0.7245,0.6495,0.3118934488982883,0.5338049481576838,0.4947737907957151,1
0.1508088548318433,0.72525,0.649,0.28300887326167823,0.5478434515968473,0.47106045371771477,1
0.15134099616858235,0.71875,0.6487499999999999,0.23535432079269675,0.5391321034567541,0.4338123442081928,1
0.14601958280119195,0.688,0.6775,0.1964890748340386,0.5363835711729936,0.43675877081638403,1
0.14687100893997443,0.67925,0.6799999999999999,0.17064087777127018,0.5467760216044633,0.4480507409043571,1
0.1453810131971051,0.6765,0.69675,0.2110473007414041,0.5142733780161394,0.45726582005209215,1
0.1449553001277139,0.64375,0.6930000000000001,0.2225371651538079,0.5035311143849185,0.46402621000385796,1
0.14112388250319283,0.63075,0.7185,0.1873499551239638,0.48975247217985596,0.458259289539386,1
0.14261387824606211,0.61225,0.72075,0.14737130372381146,0.5072851097513927,0.4513149977911795,1
0.14452958705832267,0.61375,0.73125,0.18444950396488274,0.50130430350193,0.44914815488529125,1
0.14101745423584502,0.576,0.7265,0.20768909402379132,0.49460588045983445,0.4544733112517915,1
0.13697318007662831,0.5295,0.742,0.18026973596099682,0.48596849282483157,0.47350115038569407,1
0.14165602383993187,0.5485,0.7364999999999999,0.14343340656089648,0.47212788371009884,0.4647278353359306,1
0.1380374627501064,0.52425,0.76125,0.21928690079497548,0.4735931012839144,0.47966585843159754,1
0.1367603235419327,0.50075,0.7625,0.26251581655396017,0.49672674791661253,0.48258030211866865,1
0.13878246062154106,0.49075,0.7665,0.2510859201186566,0.5170059188393398,0.47977380079037796,1
0.1395274584929757,0.45525,0.747,0.22024838736114916,0.5155866767146344,0.48334389436041153,1
0.13729246487867175,0.46775,0.749,0.24216068619357267,0.49376632878043125,0.4845492507001261,1
0.13718603661132395,0.4545,0.7444999999999999,0.2972752550138226,0.4951096114674764,0.4875856292739677,1
0.1378246062154108,0.4365,0.742,0.3318228066212643,0.4817867258883756,0.4927428753045874,1
0.14101745423584502,0.43225,0.7435,0.34344859844842857,0.4738689539785754,0.4938123042295414,1
0.14123031077054063,0.42,0.739,0.3289223554621832,0.471380282928916,0.4835417886848423,1
0.137718177948063,0.4125,0.748,0.34738649561134355,0.46277487821503316,0.49227112721806554,1
0.1409110259684972,0.424,0.7645,0.39369776539328,0.4881353357307198,0.48938666751954457,1
0.14325244785014896,0.39425,0.7464999999999999,0.4159598774254548,0.4937803213084213,0.4897384796518659,1
0.1452745849297573,0.39675,0.7555000000000001,0.4324390775325976,0.4925449809801566,0.4970765611163639,1
0.1435717326521924,0.39949999999999997,0.74275,0.43237910955549735,0.5166700981675785,0.4925149969916065,1
0.1436781609195402,0.3975,0.7355,0.4622871386679513,0.5175236423749717,0.49384228821809156,1
0.14325244785014896,0.40325,0.7335,0.4849610308095477,0.5143653289143597,0.4857406145118507,1
0.1436781609195402,0.391,0.72475,0.5114368926992986,0.5067513947552007,0.4870818982663258,1
0.1421881651766709,0.3875,0.73075,0.5166541067070185,0.49306470344835857,0.49034815408571825,1
0.1408045977011494,0.389,0.742,0.527046557138488,0.49602512258453985,0.4925449809801566,1
0.14186888037462747,0.39375,0.74075,0.5493846286083232,0.5053021686419452,0.4979161127957671,1
0.14176245210727967,0.4,0.7424999999999999,0.5817193618607663,0.507347076661063,0.4992593954828122,1
0.13867603235419323,0.4135,0.7475,0.640146161949519,0.5012283440642696,0.4980840231316477,1
0.13590889740315026,0.4395,0.7525,0.7415580080237154,0.5073011012119528,0.49011827684016734,1
0.14303959131545335,0.42,0.73975,0.7995410450819262,0.5033332200604878,0.5021898306304433,1
0.1405917411664538,0.41625,0.75,0.7752040410420835,0.5055620298760461,0.5117567219104998,1
0.13825031928480203,0.4525,0.758,0.7605698556970577,0.5231846194132334,0.49613106601075024,1
0.14101745423584502,0.458,0.75725,0.7697869337773628,0.5499803105141854,0.498159982569308,1
0.14559386973180075,0.49175,0.7172499999999999,0.798167778406331,0.5306006592479616,0.49878564846372037,1
0.14410387398893143,0.51575,0.714,0.8576480159594777,0.43858979305051105,0.5051182668455045,1
0.1368667518092805,0.5327500000000001,0.76625,0.8412747592785452,0.42626037695870406,0.5109631456802067,1
0.13867603235419323,0.5405,0.77325,0.7612714810291304,0.4837856584583832,0.4999770122754449,1
0.13846317581949763,0.5605,0.76475,0.7391313038837262,0.5123823878049122,0.5004647518225268,1
0.1406981694338016,0.58575,0.752,0.7229259575386744,0.5265428261308461,0.4784465095638929,1
0.14208173690932308,0.57975,0.73125,0.741725918359596,0.5208058896549242,0.48221449745835726,1
0.14005959982971475,0.5925,0.7344999999999999,0.7527260442923479,0.49103378795723085,0.5185171118622656,1
0.1381438910174542,0.61525,0.74375,0.7007238134835998,0.5147171410466811,0.5079407596343553,1
0.14133673903788843,0.6315,0.72,0.6964980700306036,0.5295492207161376,0.4948637427613654,1
0.1393146019582801,0.628,0.70975,0.7011815690421315,0.5022657900681037,0.5082765803061166,1
0.13878246062154106,0.637,0.702,0.7460596041713725,0.48840918949281087,0.5325236323803089,1
0.1379310344827586,0.6447499999999999,0.69325,0.7504232739716992,0.4700230077138808,0.5557792138997775,1
0.1397403150276713,0.6597500000000001,0.6885,0.7326147837055013,0.4621492123206208,0.55907545370772,1
0.14208173690932308,0.6779999999999999,0.68775,0.7128713267115361,0.4657652813397646,0.54068727299622,1
0.1435717326521924,0.6775,0.68525,0.73227896303374,0.48308403312631054,0.5584957632624179,1
0.14176245210727967,0.68825,0.67125,0.6800788379005611,0.4935824269839906,0.5626755312663038,1
0.14484887186036607,0.7065,0.66725,0.6794691634667087,0.49678671589371276,0.5384444706526714,1
0.1464452958705832,0.728,0.66475,0.6699782316243126,0.5294412783573572,0.4926988987880472,1
0.14697743720732223,0.6890000000000001,0.62175,0.6923462870826979,0.5039748774154601,0.5288156124629448,1
0.14868028948488715,0.71875,0.633,0.6714874257146684,0.5099556836649229,0.5277181984820106,1
0.14676458067262663,0.7145,0.6095,0.6237109383589163,0.50917809889519,0.5279760607835416,1
0.15155385270327795,0.7302500000000001,0.609,0.6017386715493926,0.5039748774154601,0.5076968898608143,1
0.14868028948488715,0.72525,0.5995,0.5560830516504187,0.5066294598684302,0.5100636260237034,1
0.14942528735632182,0.7335,0.59775,0.5224690015531706,0.49930537093192234,0.5048584056114035,1
0.14761600681140907,0.7275,0.60625,0.5192647126434484,0.48764759618363795,0.5099396922043629,1
0.14729672200936567,0.71975,0.6075,0.5230626845264629,0.487661588711628,0.5188209496129067,1
0.14772243507875688,0.72725,0.603,0.4913556161010021,0.4875096698363074,0.5153887823902036,1
0.1491060025542784,0.72675,0.6095,0.4632026497850148,0.48998234942540686,0.5026156032678549,1
0.15144742443593015,0.72925,0.60525,0.4728155165141814,0.4917054293007534,0.4957792538784289,1
0.14985100042571303,0.73125,0.607,0.47649355244299546,0.48392358480571374,0.4986177381278397,1
0.14953171562366963,0.724,0.6065,0.4616614727735389,0.48636628040626306,0.49941131435813274,1
0.14729672200936567,0.7235,0.6085,0.4058892551377564,0.48683802849278485,0.4921491923312951,1
0.14687100893997443,0.71825,0.611,0.3573191915517114,0.4854647618171896,0.4857086315907306,1
0.146551724137931,0.71275,0.62825,0.2989843423611791,0.5010144582792788,0.49712253656547406,1
0.1481481481481481,0.71625,0.61825,0.24576076375215633,0.5009984668187188,0.504172771739891,1
0.14846743295019155,0.72975,0.651,0.16679493150657548,0.491079763406341,0.4817107664507153,1
0.14942528735632182,0.731,0.6855,0.10365464841774491,0.5515374789862214,0.42508500460753956,1
0.1491060025542784,0.6665,0.6615,0.032118848534882394,0.5722284300183702,0.4374603961484567,1
0.14772243507875688,0.6335,0.6799999999999999,0.0,0.5369792530788559,0.4631726657964647,1
0.14410387398893143,0.627,0.711,0.0015551695394659393,0.4709545102915043,0.4771332108653979,1
0.14580672626649635,0.60025,0.7282500000000001,0.11804296505665973,0.4609898314300164,0.49574926988987883,1
0.14005959982971475,0.5625,0.7484999999999999,0.09805363935658357,0.4513609732402897,0.4831300085754207,1
0.1422945934440187,0.5405,0.754,0.09017984396332362,0.4840155357039341,0.47696530052951724,1
0.14144316730523623,0.521,0.7617499999999999,0.1374526003114337,0.4782925917560023,0.46639094723417696,1
0.14186888037462747,0.481,0.761,0.1670088172915663,0.4896005533045354,0.46779419789832233,1
0.14208173690932308,0.448,0.74625,0.1425498783649531,0.48012361399012926,0.4794839555677268,1
0.1453810131971051,0.46225,0.76925,0.17526440880569777,0.48953858639486514,0.48531284294186905,1
0.1436781609195402,0.459,0.7695000000000001,0.25806019585541323,0.495001669108696,0.4939182476557518,1
0.1478288633461047,0.44475,0.7577499999999999,0.29846661882554715,0.5091021394575297,0.4898144390895262,1
0.14836100468284374,0.421,0.74375,0.30258641885233284,0.4951695794445766,0.4905320558821589,1
0.1479352916134525,0.42325,0.74525,0.30768169797328226,0.48827326207805033,0.4935824269839906,1
0.1436781609195402,0.425,0.75825,0.35231586332898235,0.4975343166748956,0.4991074766074916,1
0.14591315453384415,0.41375,0.76,0.3781780529197408,0.5196305173037598,0.4966507884789522,1
0.14474244359301827,0.38625,0.7517499999999999,0.38138234182946307,0.5067973702043109,0.5069033136305213,1
0.1480417198808003,0.38825,0.76675,0.38657157078120286,0.5351642223052889,0.5099556836649229,1
0.14272030651340994,0.392,0.74475,0.35066674395872605,0.5607225741454064,0.4968946582524932,1
0.1452745849297573,0.395,0.71425,0.37869777538794286,0.5524070146541746,0.49176739621042365,1
0.1434653043848446,0.38625,0.6990000000000001,0.39412553696326164,0.5169599433902297,0.48601446827394174,1
0.14005959982971475,0.3835,0.7222500000000001,0.43639296615607265,0.5028294890528457,0.48166479100160514,1
0.13846317581949763,0.373,0.715,0.4633245846717853,0.5051642422946147,0.4820465871224766,1
0.1395274584929757,0.3725,0.71425,0.487661588711628,0.4995792246940134,0.48245836723189817,1
0.14133673903788843,0.35850000000000004,0.71025,0.5070112559893017,0.496314967807191,0.48622835405893255,1
0.14037888463175816,0.3595,0.718,0.509711813891382,0.48885295252335254,0.49458988899927436,1
0.1395274584929757,0.36824999999999997,0.72925,0.5269705977008278,0.50130430350193,0.5003128329472062,1
0.13984674329501912,0.365,0.7265,0.5473257280612153,0.5158305464881753,0.5075609624460538,1
0.13984674329501912,0.36175,0.71925,0.5710230736786556,0.5186690307375861,0.5185470958508157,1
0.1406981694338016,0.37224999999999997,0.7195,0.5923097066166667,0.5121685020199214,0.5184251609640452,1
0.13888888888888887,0.37975000000000003,0.71975,0.6254060331782828,0.5040508368531205,0.5160444322731661,1
0.14005959982971475,0.3845,0.7225,0.6642712791369408,0.49736640633901497,0.5114508852272887,1
0.1396338867603235,0.38025,0.72675,0.6760349973114357,0.48883696106279245,0.520470068983163,1
0.13707960834397614,0.397,0.73575,0.6840007436029161,0.4904401049839386,0.5258412007987735,1
0.14186888037462747,0.4065,0.74125,0.683451037146164,0.5016701081622413,0.5329514039502905,1
0.1406981694338016,0.42875,0.747,0.6897836555279481,0.49373634479188117,0.5367053993167649,1
0.13856960408684543,0.4445,0.7484999999999999,0.6822296893458892,0.501838018498122,0.5330893302976211,1
0.13878246062154106,0.45975,0.746,0.6965580380077039,0.5043706660643217,0.5134198338087461,1
0.1311196253724989,0.44725,0.76675,0.7108863866695185,0.4996551841316737,0.5271225165761484,1
0.1367603235419327,0.48775,0.76475,0.699198627932684,0.5564188723221799,0.5365834644299944,1
0.1397403150276713,0.50625,0.7464999999999999,0.7522542962058261,0.5318519910367864,0.5264208912440757,1
0.1406981694338016,0.519,0.741,0.8441752104376263,0.4990295182372613,0.5353001497200495,1
0.1340996168582375,0.5025,0.757,0.8062714510451419,0.48694597085156527,0.5478134676082972,1
